21.06468299338812, 105.79347176153833
21.064687389737276, 105.79335633792114
21.064525824039098, 105.79334927110726
21.064521427689943, 105.7934646945993
21.064575282922668, 105.79346705024393
21.064577481097245, 105.79340933847791
21.064631336329974, 105.7934116941034
21.064629138155397, 105.79346940589028
21.0646851915627, 105.79341404973059
