21.064840089907623, 105.7930598922559
21.064786206793833, 105.7930584433217
21.064772009986676, 105.79366473139001
21.06479895154357, 105.7936654559667
21.064812472312294, 105.7930880386569
21.06483873783075, 105.79311763400257
21.064825893100465, 105.79366618054368
21.064839413869187, 105.79308876312936
