21.06464814899741, 105.79299704418506
21.06459426588362, 105.79299559527549
21.064578040961152, 105.79368849502835
21.06460498251805, 105.79368921960841
21.06462053140208, 105.79302519056142
21.064646796920538, 105.7930547858578
21.064632600113377, 105.79366107335827
21.064647472958974, 105.79302591502156
