21.060292755080454, 105.78935357037604
21.06021068124621, 105.78730166784018
21.060500307785873, 105.7891427672652
21.060436282088872, 105.78754207828811
21.060707860491288, 105.78893196356628
21.060661882931534, 105.78778248946506
21.060915413196707, 105.78872115927926
21.06088748377419, 105.78802290137108
